kPass,V10.0,Filename,D:\kPassData\Test\ad_231107173636.csv
SamplingFreq,500,TriggerSeq,16491
PreTrgSweeps,2000,PostTrgSweeps,1500
Offset (Volts)
-0.002,-0.004,0.129,-0.136,0.032,-0.041,0.036,-0.039,-0.003,-0.001,0.133,-0.136,0.033,-0.040,0.034,-0.037,-0.683,-0.040,0.006,-0.045,-0.006,0.000,-0.011,-0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,5.003
Data (Volts)
-0.0043,-0.0043,-0.0864,0.0818,-0.0250,0.0150,-0.0226,0.0174,-0.0043,-0.0021,-0.4138,-0.0620,1.0684,0.9344,0.2917,0.8105,-6.6055,-0.4648,-0.0058,-0.7419,-0.0076,-0.0009,-0.0143,-0.0037,-0.0018,-0.0006,-0.0024,-0.0012,-0.0006,-0.0018,-0.0015,5.0027
-0.0027,-0.0052,-0.0851,0.0821,-0.0262,0.0156,-0.0214,0.0177,-0.0037,-0.0027,-0.4163,-0.0620,1.0666,0.9344,0.2911,0.8096,-6.6025,-0.4660,-0.0058,-0.7404,-0.0076,-0.0006,-0.0159,-0.0052,-0.0003,-0.0021,-0.0009,-0.0015,-0.0018,-0.0024,-0.0012,5.0031
-0.0046,-0.0052,-0.0854,0.0830,-0.0253,0.0156,-0.0208,0.0183,-0.0040,-0.0012,-0.4205,-0.0635,1.0660,0.9320,0.2899,0.8087,-6.6028,-0.4648,-0.0058,-0.7394,-0.0070,-0.0012,-0.0159,-0.0052,-0.0024,-0.0009,-0.0018,-0.0012,-0.0006,-0.0012,-0.0015,5.0027
-0.0046,-0.0058,-0.0861,0.0812,-0.0262,0.0159,-0.0223,0.0180,-0.0034,-0.0018,-0.4211,-0.0659,1.0641,0.9293,0.2884,0.8087,-6.6028,-0.4639,-0.0058,-0.7385,-0.0067,0.0012,-0.0150,-0.0058,-0.0006,-0.0012,-0.0009,-0.0009,-0.0012,-0.0012,-0.0012,5.0021
-0.0043,-0.0052,-0.0873,0.0815,-0.0275,0.0150,-0.0220,0.0177,-0.0037,-0.0021,-0.4233,-0.0662,1.0611,0.9250,0.2887,0.8072,-6.6016,-0.4630,-0.0058,-0.7382,-0.0052,0.0000,-0.0150,-0.0064,-0.0021,-0.0003,-0.0018,-0.0012,-0.0003,-0.0015,-0.0009,5.0021
-0.0040,-0.0064,-0.0870,0.0809,-0.0266,0.0153,-0.0226,0.0183,-0.0040,-0.0021,-0.4239,-0.0687,1.0577,0.9216,0.2866,0.8075,-6.6022,-0.4617,-0.0061,-0.7382,-0.0064,0.0003,-0.0159,-0.0037,-0.0018,-0.0015,-0.0012,-0.0018,-0.0018,-0.0009,0.0000,5.0027
-0.0040,-0.0067,-0.0882,0.0812,-0.0278,0.0143,-0.0220,0.0186,-0.0034,-0.0031,-0.4263,-0.0702,1.0544,0.9149,0.2850,0.8084,-6.6022,-0.4617,-0.0067,-0.7385,-0.0064,0.0009,-0.0143,-0.0043,-0.0006,-0.0024,-0.0003,-0.0012,-0.0018,0.0003,-0.0003,5.0018
-0.0037,-0.0061,-0.0903,0.0824,-0.0275,0.0140,-0.0220,0.0183,-0.0031,-0.0015,-0.4282,-0.0705,1.0513,0.9088,0.2853,0.8075,-6.6019,-0.4605,-0.0085,-0.7379,-0.0064,-0.0006,-0.0134,-0.0046,-0.0021,-0.0006,-0.0021,-0.0021,-0.0012,-0.0012,-0.0006,5.0027
-0.0058,-0.0073,-0.0906,0.0797,-0.0275,0.0153,-0.0238,0.0177,-0.0037,-0.0018,-0.4288,-0.0729,1.0474,0.9030,0.2832,0.8081,-6.6034,-0.4611,-0.0082,-0.7388,-0.0085,0.0003,-0.0153,-0.0037,-0.0012,-0.0006,-0.0015,-0.0021,-0.0012,-0.0009,-0.0021,5.0031
-0.0034,-0.0073,-0.0912,0.0800,-0.0287,0.0143,-0.0229,0.0168,-0.0034,-0.0021,-0.4306,-0.0717,1.0440,0.8975,0.2835,0.8087,-6.6037,-0.4608,-0.0104,-0.7391,-0.0070,-0.0012,-0.0137,-0.0055,-0.0012,-0.0009,-0.0012,-0.0012,-0.0018,-0.0015,-0.0015,5.0027
